timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
353.56000000003326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
353.6000000000333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
353.6400000000333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
353.6800000000333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
353.72000000003334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
353.76000000003336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
353.8000000000334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
353.8400000000334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
353.8800000000334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
353.92000000003344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
353.96000000003346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
354.0000000000335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
354.0400000000335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
354.0800000000335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
354.12000000003354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
354.1600000000336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
354.2000000000336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
354.2400000000336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
354.2800000000336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
354.32000000003364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
354.36000000003366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
354.4000000000337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
354.4400000000337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
354.4800000000337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.14,0.0,0,0.117,0,0.0,0.0,0.233,0,0,0,0.0,0,0.117,0,0
354.52000000003375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.28,0.0,0,0.233,0,0.0,0.0,0.467,0,0,0,0.0,0,0.233,0,0
354.56000000003377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.42,0.0,0,0.35,0,0.0,0.0,0.7,0,0,0,0.0,0,0.35,0,0
354.6000000000338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.56,0.0,0,0.467,0,0.0,0.0,0.933,0,0,0,0.0,0,0.467,0,0
354.6400000000338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7,0.0,0,0.583,0,0.0,0.0,1.167,0,0,0,0.0,0,0.583,0,0
354.68000000003383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.84,0.0,0,0.7,0,0.0,0.0,1.4,0,0,0,0.0,0,0.7,0,0
354.72000000003385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.98,0.0,0,0.817,0,0.0,0.0,1.633,0,0,0,0.0,0,0.817,0,0
354.76000000003387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.12,0.0,0,0.933,0,0.0,0.0,1.867,0,0,0,0.0,0,0.933,0,0
354.8000000000339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.26,0.0,0,1.05,0,0.0,0.0,2.1,0,0,0,0.0,0,1.05,0,0
354.8400000000339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.4,0.0,0,1.167,0,0.0,0.0,2.333,0,0,0,0.0,0,1.167,0,0
354.880000000034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.54,0.0,0,1.283,0,0.0,0.0,2.567,0,0,0,0.0,0,1.283,0,0
354.92000000003395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.68,0.0,0,1.4,0,0.0,0.0,2.8,0,0,0,0.0,0,1.4,0,0
354.960000000034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.82,0.0,0,1.517,0,0.0,0.0,3.033,0,0,0,0.0,0,1.517,0,0
355.000000000034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.96,0.0,0,1.633,0,0.0,0.0,3.267,0,0,0,0.0,0,1.633,0,0
355.040000000034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
355.08000000003403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
355.12000000003405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
355.1600000000341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
355.2000000000341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
355.2400000000341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
355.28000000003414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
355.32000000003416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
355.3600000000342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
355.4000000000342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
355.4400000000342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
355.48000000003424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
355.52000000003426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
355.5600000000343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
355.6000000000343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
355.6400000000343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
355.68000000003434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
355.7200000000344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
355.7600000000344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
355.8000000000344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
355.8400000000344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
355.88000000003444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
355.92000000003446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
355.9600000000345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
356.0000000000345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
356.0400000000345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
356.08000000003454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
356.12000000003457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
356.1600000000346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
356.2000000000346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
356.2400000000346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
356.28000000003465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
356.32000000003467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
356.3600000000347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
356.4000000000347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
356.4400000000348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
356.48000000003475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
356.5200000000348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.14,0,1.75,0,0.093,0.0,3.5,0,0,0,0.047,0,1.75,0,0
356.5600000000348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.28,0,1.75,0,0.187,0.0,3.5,0,0,0,0.093,0,1.75,0,0
356.6000000000348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2.1,0.42,0,1.75,0,0.28,0.06,3.5,0,0,0,0.14,0,1.75,0,0
356.64000000003483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.1,0.56,0,1.75,0,0.373,0.12,3.5,0,0,0,0.187,0,1.75,0,0
356.68000000003485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,2.1,0.7,0,1.75,0,0.467,0.18,3.5,0,0,0,0.233,0,1.75,0,0
356.7200000000349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.1,0.84,0,1.75,0,0.56,0.24,3.5,0,0,0,0.28,0,1.75,0,0
356.7600000000349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,2.1,0.98,0,1.75,0,0.653,0.3,3.5,0,1,0,0.327,0,1.75,0,0
356.8000000000349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.1,1.12,0,1.75,0,0.747,0.36,3.5,0,1,0,0.373,0,1.75,0,0
356.84000000003493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,2.1,1.26,0,1.75,0,0.84,0.42,3.5,0,1,0,0.42,0,1.75,0,0
356.8800000000349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.1,1.4,0,1.75,0,0.933,0.48,3.5,0,1,0,0.467,0,1.75,0,0
356.920000000035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,2.1,1.54,0,1.75,0,1.027,0.54,3.5,0,1,0,0.513,0,1.75,0,0
356.960000000035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.1,1.68,0,1.75,0,1.12,0.6,3.5,0,2,0,0.56,0,1.75,0,0
357.000000000035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,2.1,1.82,0,1.75,0,1.213,0.66,3.5,0,2,0,0.607,0,1.75,0,0
357.04000000003504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.1,1.96,0,1.75,0,1.307,0.72,3.5,0,2,0,0.653,0,1.75,0,0
357.08000000003506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,2.1,2.1,0,1.75,0,1.4,0.78,3.5,0,2,0,0.7,0,1.75,0,0
357.1200000000351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.1,2.1,0,1.75,0,1.4,0.84,3.5,0,2,0,0.7,0,1.75,0,0
357.1600000000351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,2.1,2.1,0,1.75,0,1.4,0.9,3.5,0,3,0,0.7,0,1.75,0,0
357.2000000000351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,2.1,2.1,0,1.75,0,1.4,0.8999999999999999,3.5,0,3,0,0.7,0,1.75,0,0
357.24000000003514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,2.1,2.1,0,1.75,0,1.4,0.8999999999999999,3.5,0,3,0,0.7,0,1.75,0,0
357.2800000000352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.1,2.1,0,1.75,0,1.4,0.84,3.5,0,2,0,0.7,0,1.75,0,0
357.3200000000352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,2.1,2.1,0,1.75,0,1.4,0.78,3.5,0,2,0,0.7,0,1.75,0,0
357.3600000000352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.1,1.96,0,1.75,0,1.307,0.72,3.5,0,2,0,0.653,0,1.75,0,0
357.4000000000352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,1.96,1.82,0,1.633,0,1.213,0.66,3.267,0,2,0,0.607,0,1.633,0,0
357.44000000003524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.82,1.68,0,1.517,0,1.12,0.6,3.033,0,2,0,0.56,0,1.517,0,0
357.48000000003526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.68,1.54,0,1.4,0,1.027,0.54,2.8,0,1,0,0.513,0,1.4,0,0
357.5200000000353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.54,1.4,0,1.283,0,0.933,0.48,2.567,0,1,0,0.467,0,1.283,0,0
357.5600000000353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,1.4,1.26,0,1.167,0,0.84,0.42,2.333,0,1,0,0.42,0,1.167,0,0
357.6000000000353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.26,1.12,0,1.05,0,0.747,0.36,2.1,0,1,0,0.373,0,1.05,0,0
357.64000000003534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1.12,0.98,0,0.933,0,0.653,0.3,1.867,0,1,0,0.327,0,0.933,0,0
357.68000000003536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.98,0.84,0,0.817,0,0.56,0.24,1.633,0,0,0,0.28,0,0.817,0,0
357.7200000000354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.84,0.7,0,0.7,0,0.467,0.18,1.4,0,0,0,0.233,0,0.7,0,0
357.7600000000354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.7,0.56,0,0.583,0,0.373,0.12,1.167,0,0,0,0.187,0,0.583,0,0
357.8000000000354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.56,0.42,0,0.467,0,0.28,0.06,0.933,0,0,0,0.14,0,0.467,0,0
357.84000000003545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.42,0.28,0,0.35,0,0.187,0.0,0.7,0,0,0,0.093,0,0.35,0,0
357.88000000003547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.28,0.14,0,0.233,0,0.093,0.0,0.467,0,0,0,0.047,0,0.233,0,0
357.9200000000355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.14,0.0,0,0.117,0,0.0,0.0,0.233,0,0,0,0.0,0,0.117,0,0
357.9600000000355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
358.0000000000355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
358.04000000003555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
358.0800000000356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
358.1200000000356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
358.1600000000356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
358.20000000003563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
358.24000000003565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
358.28000000003567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
358.3200000000357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
358.3600000000357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
358.40000000003573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
358.4400000000357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
358.4800000000358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
358.5200000000358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
358.5600000000358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
358.60000000003583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
358.64000000003585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
358.6800000000359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
358.7200000000359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
358.7600000000359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
358.80000000003594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
358.840000000036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
358.880000000036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
358.920000000036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
358.960000000036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14,0,0.0,0,0.093,0.0,0.0,0,0,0,0.047,0,0.0,0,0
359.00000000003604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.28,0,0.0,0,0.187,0.06,0.0,0,0,0,0.093,0,0.0,0,0
359.04000000003606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.0,0.42,0,0.0,0,0.28,0.12,0.0,0,0,0,0.14,0,0.0,0,0
359.0800000000361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0,0.56,0,0.0,0,0.373,0.18,0.0,0,0,0,0.187,0,0.0,0,0
359.1200000000361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0,0.7,0,0.0,0,0.467,0.24,0.0,0,0,0,0.233,0,0.0,0,0
359.1600000000361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.84,0,0.0,0,0.56,0.3,0.0,0,1,0,0.28,0,0.0,0,0
359.20000000003614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.0,0.98,0,0.0,0,0.653,0.36,0.0,0,1,0,0.327,0,0.0,0,0
359.24000000003616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0,1.12,0,0.0,0,0.747,0.42,0.0,0,1,0,0.373,0,0.0,0,0
359.2800000000362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,1.26,0,0.0,0,0.84,0.48,0.0,0,1,0,0.42,0,0.0,0,0
359.3200000000362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.0,1.4,0,0.0,0,0.933,0.54,0.0,0,1,0,0.467,0,0.0,0,0
359.3600000000362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.54,0,0.0,0,1.027,0.6,0.0,0,2,0,0.513,0,0.0,0,0
359.40000000003624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0.0,1.68,0,0.0,0,1.12,0.66,0.0,0,2,0,0.56,0,0.0,0,0
359.44000000003626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0.0,1.82,0,0.0,0,1.213,0.72,0.0,0,2,0,0.607,0,0.0,0,0
359.4800000000363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0.0,1.96,0,0.0,0,1.307,0.78,0.0,0,2,0,0.653,0,0.0,0,0
359.5200000000363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0.0,2.1,0,0.0,0,1.4,0.84,0.0,0,2,0,0.7,0,0.0,0,0
359.5600000000363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,2.1,0,0.0,0,1.4,0.9,0.0,0,3,0,0.7,0,0.0,0,0
359.60000000003635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,1.96,0,0.0,0,1.307,0.8999999999999999,0.0,0,3,0,0.653,0,0.0,0,0
359.6400000000364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0.0,1.82,0,0.0,0,1.213,0.84,0.0,0,2,0,0.607,0,0.0,0,0
359.6800000000364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0.0,1.68,0,0.0,0,1.12,0.78,0.0,0,2,0,0.56,0,0.0,0,0
359.7200000000364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0.0,1.54,0,0.0,0,1.027,0.72,0.0,0,2,0,0.513,0,0.0,0,0
359.7600000000364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0.0,1.4,0,0.0,0,0.933,0.66,0.0,0,2,0,0.467,0,0.0,0,0
